6.49652e-07	0	0.461713	0.461713
6.49752e-07	0	0.461656	0.461656
6.49852e-07	0	0.4616	0.4616
6.49952e-07	0	0.461544	0.461544
6.50052e-07	0	0.461487	0.461487
6.50151e-07	0	0.461431	0.461431
6.50251e-07	0	0.461375	0.461375
6.50351e-07	0	0.461319	0.461319
6.50451e-07	0	0.461263	0.461263
6.50551e-07	0	0.461207	0.461207
6.50651e-07	0	0.46115	0.46115
6.50751e-07	0	0.461094	0.461094
6.50851e-07	0	0.461038	0.461038
6.50951e-07	0	0.460982	0.460982
6.51051e-07	0	0.460926	0.460926
6.51151e-07	0	0.46087	0.46087
6.51251e-07	0	0.460814	0.460814
6.51351e-07	0	0.460758	0.460758
6.51451e-07	0	0.460702	0.460702
6.51551e-07	0	0.460646	0.460646
6.51651e-07	0	0.46059	0.46059
6.51751e-07	0	0.460534	0.460534
6.51851e-07	0	0.460478	0.460478
6.51951e-07	0	0.460422	0.460422
6.52051e-07	0	0.460366	0.460366
6.52151e-07	0	0.46031	0.46031
6.52251e-07	0	0.460254	0.460254
6.52351e-07	0	0.460198	0.460198
6.52451e-07	0	0.460142	0.460142
6.52551e-07	0	0.460086	0.460086
6.52651e-07	0	0.46003	0.46003
6.52751e-07	0	0.459975	0.459975
6.52851e-07	0	0.459919	0.459919
6.52951e-07	0	0.459863	0.459863
6.53051e-07	0	0.459807	0.459807
6.53151e-07	0	0.459751	0.459751
6.53251e-07	0	0.459695	0.459695
6.53351e-07	0	0.45964	0.45964
6.53451e-07	0	0.459584	0.459584
6.53551e-07	0	0.459528	0.459528
6.53651e-07	0	0.459473	0.459473
6.53751e-07	0	0.459417	0.459417
6.53851e-07	0	0.459361	0.459361
6.53951e-07	0	0.459306	0.459306
6.54051e-07	0	0.45925	0.45925
6.54151e-07	0	0.459194	0.459194
6.54251e-07	0	0.459139	0.459139
6.54351e-07	0	0.459083	0.459083
6.54451e-07	0	0.459028	0.459028
6.54551e-07	0	0.458972	0.458972
6.54651e-07	0	0.458917	0.458917
6.54751e-07	0	0.458861	0.458861
6.54851e-07	0	0.458805	0.458805
6.54951e-07	0	0.45875	0.45875
6.55051e-07	0	0.458695	0.458695
6.55151e-07	0	0.458639	0.458639
6.55251e-07	0	0.458584	0.458584
6.55351e-07	0	0.458528	0.458528
6.55451e-07	0	0.458473	0.458473
6.55551e-07	0	0.458417	0.458417
6.55651e-07	0	0.458362	0.458362
6.55751e-07	0	0.458307	0.458307
6.55851e-07	0	0.458251	0.458251
6.55951e-07	0	0.458196	0.458196
6.56051e-07	0	0.458141	0.458141
6.56151e-07	0	0.458085	0.458085
6.56251e-07	0	0.45803	0.45803
6.56351e-07	0	0.457975	0.457975
6.56451e-07	0	0.457919	0.457919
6.56551e-07	0	0.457864	0.457864
6.56651e-07	0	0.457809	0.457809
6.56751e-07	0	0.457754	0.457754
6.56851e-07	0	0.457699	0.457699
6.56951e-07	0	0.457643	0.457643
6.57051e-07	0	0.457588	0.457588
6.57151e-07	0	0.457533	0.457533
6.57251e-07	0	0.457478	0.457478
6.57351e-07	0	0.457423	0.457423
6.57451e-07	0	0.457368	0.457368
6.57551e-07	0	0.457313	0.457313
6.57651e-07	0	0.457258	0.457258
6.57751e-07	0	0.457203	0.457203
6.57851e-07	0	0.457148	0.457148
6.57951e-07	0	0.457092	0.457092
6.58051e-07	0	0.457037	0.457037
6.5815e-07	0	0.456982	0.456982
6.5825e-07	0	0.456927	0.456927
6.5835e-07	0	0.456872	0.456872
6.5845e-07	0	0.456817	0.456817
6.5855e-07	0	0.456762	0.456762
6.5865e-07	0	0.456707	0.456707
6.5875e-07	0	0.456653	0.456653
6.5885e-07	0	0.456598	0.456598
6.5895e-07	0	0.456542	0.456542
6.5905e-07	0	0.456488	0.456488
6.5915e-07	0	0.456433	0.456433
6.5925e-07	0	0.456378	0.456378
6.5935e-07	0	0.456323	0.456323
6.5945e-07	0	0.456268	0.456268
6.5955e-07	0	0.456214	0.456214
6.5965e-07	0	0.456159	0.456159
6.5975e-07	0	0.456104	0.456104
6.5985e-07	0	0.456049	0.456049
6.5995e-07	0	0.455994	0.455994
6.6005e-07	0	0.45594	0.45594
6.6015e-07	0	0.455885	0.455885
6.6025e-07	0	0.45583	0.45583
6.6035e-07	0	0.455776	0.455776
6.6045e-07	0	0.455721	0.455721
6.6055e-07	0	0.455666	0.455666
6.6065e-07	0	0.455611	0.455611
6.6075e-07	0	0.455557	0.455557
6.6085e-07	0	0.455502	0.455502
6.6095e-07	0	0.455448	0.455448
6.6105e-07	0	0.455393	0.455393
6.6115e-07	0	0.455338	0.455338
6.6125e-07	0	0.455284	0.455284
6.6135e-07	0	0.455229	0.455229
6.6145e-07	0	0.455175	0.455175
6.6155e-07	0	0.45512	0.45512
6.6165e-07	0	0.455066	0.455066
6.6175e-07	0	0.455011	0.455011
6.6185e-07	0	0.454957	0.454957
6.6195e-07	0	0.454902	0.454902
6.6205e-07	0	0.454848	0.454848
6.6215e-07	0	0.454793	0.454793
6.6225e-07	0	0.454739	0.454739
6.6235e-07	0	0.454685	0.454685
6.6245e-07	0	0.45463	0.45463
6.6255e-07	0	0.454576	0.454576
6.6265e-07	0	0.454521	0.454521
6.6275e-07	0	0.454467	0.454467
6.6285e-07	0	0.454413	0.454413
6.6295e-07	0	0.454358	0.454358
6.6305e-07	0	0.454304	0.454304
6.6315e-07	0	0.45425	0.45425
6.6325e-07	0	0.454196	0.454196
6.6335e-07	0	0.454141	0.454141
6.6345e-07	0	0.454087	0.454087
6.6355e-07	0	0.454033	0.454033
6.6365e-07	0	0.453979	0.453979
6.6375e-07	0	0.453924	0.453924
6.6385e-07	0	0.45387	0.45387
6.6395e-07	0	0.453816	0.453816
6.6405e-07	0	0.453762	0.453762
6.6415e-07	0	0.453708	0.453708
6.6425e-07	0	0.453654	0.453654
6.6435e-07	0	0.4536	0.4536
6.6445e-07	0	0.453546	0.453546
6.6455e-07	0	0.453492	0.453492
6.6465e-07	0	0.453438	0.453438
6.6475e-07	0	0.453383	0.453383
6.6485e-07	0	0.453329	0.453329
6.6495e-07	0	0.453275	0.453275
6.6505e-07	0	0.453221	0.453221
6.6515e-07	0	0.453167	0.453167
6.6525e-07	0	0.453113	0.453113
6.6535e-07	0	0.453059	0.453059
6.6545e-07	0	0.453006	0.453006
6.6555e-07	0	0.452952	0.452952
6.6565e-07	0	0.452898	0.452898
6.6575e-07	0	0.452844	0.452844
6.6585e-07	0	0.45279	0.45279
6.6595e-07	0	0.452736	0.452736
6.6605e-07	0	0.452682	0.452682
6.6615e-07	0	0.452628	0.452628
6.66249e-07	0	0.452575	0.452575
6.66349e-07	0	0.452521	0.452521
6.66449e-07	0	0.452467	0.452467
6.66549e-07	0	0.452413	0.452413
6.66649e-07	0	0.452359	0.452359
6.66749e-07	0	0.452306	0.452306
6.66849e-07	0	0.452252	0.452252
6.66949e-07	0	0.452199	0.452199
6.67049e-07	0	0.452145	0.452145
6.67149e-07	0	0.452091	0.452091
6.67249e-07	0	0.452037	0.452037
6.67349e-07	0	0.451984	0.451984
6.67449e-07	0	0.45193	0.45193
6.67549e-07	0	0.451876	0.451876
6.67649e-07	0	0.451823	0.451823
6.67749e-07	0	0.451769	0.451769
6.67849e-07	0	0.451715	0.451715
6.67949e-07	0	0.451662	0.451662
6.68049e-07	0	0.451608	0.451608
6.68149e-07	0	0.451555	0.451555
6.68249e-07	0	0.451501	0.451501
6.68349e-07	0	0.451447	0.451447
6.68449e-07	0	0.451394	0.451394
6.68549e-07	0	0.451341	0.451341
6.68649e-07	0	0.451287	0.451287
6.68749e-07	0	0.451234	0.451234
6.68849e-07	0	0.45118	0.45118
6.68949e-07	0	0.451127	0.451127
6.69049e-07	0	0.451073	0.451073
6.69149e-07	0	0.45102	0.45102
6.69249e-07	0	0.450966	0.450966
6.69349e-07	0	0.450913	0.450913
6.69449e-07	0	0.450859	0.450859
6.69549e-07	0	0.450806	0.450806
6.69649e-07	0	0.450753	0.450753
6.69749e-07	0	0.4507	0.4507
6.69849e-07	0	0.450646	0.450646
6.69949e-07	0	0.450593	0.450593
6.70049e-07	0	0.450539	0.450539
6.70149e-07	0	0.450486	0.450486
6.70249e-07	0	0.450433	0.450433
6.70349e-07	0	0.45038	0.45038
6.70449e-07	0	0.450327	0.450327
6.70549e-07	0	0.450273	0.450273
6.70649e-07	0	0.45022	0.45022
6.70749e-07	0	0.450167	0.450167
6.70849e-07	0	0.450114	0.450114
6.70949e-07	0	0.45006	0.45006
6.71049e-07	0	0.450007	0.450007
6.71149e-07	0	0.449954	0.449954
6.71249e-07	0	0.449901	0.449901
6.71349e-07	0	0.449848	0.449848
6.71449e-07	0	0.449795	0.449795
6.71549e-07	0	0.449742	0.449742
6.71649e-07	0	0.449689	0.449689
6.71749e-07	0	0.449636	0.449636
6.71849e-07	0	0.449583	0.449583
6.71949e-07	0	0.44953	0.44953
6.72049e-07	0	0.449477	0.449477
6.72149e-07	0	0.449424	0.449424
6.72249e-07	0	0.44937	0.44937
6.72349e-07	0	0.449318	0.449318
6.72449e-07	0	0.449265	0.449265
6.72549e-07	0	0.449212	0.449212
6.72649e-07	0	0.449159	0.449159
6.72749e-07	0	0.449106	0.449106
6.72849e-07	0	0.449053	0.449053
6.72949e-07	0	0.449	0.449
6.73049e-07	0	0.448947	0.448947
6.73149e-07	0	0.448895	0.448895
6.73249e-07	0	0.448842	0.448842
6.73349e-07	0	0.448789	0.448789
6.73449e-07	0	0.448736	0.448736
6.73549e-07	0	0.448683	0.448683
6.73649e-07	0	0.44863	0.44863
6.73749e-07	0	0.448578	0.448578
6.73849e-07	0	0.448525	0.448525
6.73949e-07	0	0.448472	0.448472
6.74049e-07	0	0.448419	0.448419
6.74149e-07	0	0.448367	0.448367
6.74248e-07	0	0.448314	0.448314
6.74348e-07	0	0.448261	0.448261
6.74448e-07	0	0.448209	0.448209
6.74548e-07	0	0.448156	0.448156
6.74648e-07	0	0.448103	0.448103
6.74748e-07	0	0.448051	0.448051
6.74848e-07	0	0.447998	0.447998
6.74948e-07	0	0.447946	0.447946
6.75048e-07	0	0.447893	0.447893
6.75148e-07	0	0.44784	0.44784
6.75248e-07	0	0.447788	0.447788
6.75348e-07	0	0.447735	0.447735
6.75448e-07	0	0.447683	0.447683
6.75548e-07	0	0.44763	0.44763
6.75648e-07	0	0.447578	0.447578
6.75748e-07	0	0.447525	0.447525
6.75848e-07	0	0.447473	0.447473
6.75948e-07	0	0.44742	0.44742
6.76048e-07	0	0.447368	0.447368
6.76148e-07	0	0.447315	0.447315
6.76248e-07	0	0.447263	0.447263
6.76348e-07	0	0.447211	0.447211
6.76448e-07	0	0.447158	0.447158
6.76548e-07	0	0.447106	0.447106
6.76648e-07	0	0.447053	0.447053
6.76748e-07	0	0.447001	0.447001
6.76848e-07	0	0.446949	0.446949
6.76948e-07	0	0.446897	0.446897
6.77048e-07	0	0.446845	0.446845
6.77148e-07	0	0.446792	0.446792
6.77248e-07	0	0.44674	0.44674
6.77348e-07	0	0.446687	0.446687
6.77448e-07	0	0.446635	0.446635
6.77548e-07	0	0.446583	0.446583
6.77648e-07	0	0.446531	0.446531
6.77748e-07	0	0.446479	0.446479
6.77848e-07	0	0.446426	0.446426
6.77948e-07	0	0.446374	0.446374
6.78048e-07	0	0.446322	0.446322
6.78148e-07	0	0.44627	0.44627
6.78248e-07	0	0.446218	0.446218
6.78348e-07	0	0.446166	0.446166
6.78448e-07	0	0.446113	0.446113
6.78548e-07	0	0.446061	0.446061
6.78648e-07	0	0.446009	0.446009
6.78748e-07	0	0.445957	0.445957
6.78848e-07	0	0.445905	0.445905
6.78948e-07	0	0.445853	0.445853
6.79048e-07	0	0.445801	0.445801
6.79148e-07	0	0.445749	0.445749
6.79248e-07	0	0.445697	0.445697
6.79348e-07	0	0.445645	0.445645
6.79448e-07	0	0.445593	0.445593
6.79548e-07	0	0.445541	0.445541
6.79648e-07	0	0.445489	0.445489
6.79748e-07	0	0.445437	0.445437
6.79848e-07	0	0.445385	0.445385
6.79948e-07	0	0.445333	0.445333
6.80048e-07	0	0.445281	0.445281
6.80148e-07	0	0.445229	0.445229
6.80248e-07	0	0.445177	0.445177
6.80348e-07	0	0.445125	0.445125
6.80448e-07	0	0.445074	0.445074
6.80548e-07	0	0.445022	0.445022
6.80648e-07	0	0.44497	0.44497
6.80748e-07	0	0.444918	0.444918
6.80848e-07	0	0.444866	0.444866
6.80948e-07	0	0.444814	0.444814
6.81048e-07	0	0.444762	0.444762
6.81148e-07	0	0.444711	0.444711
6.81248e-07	0	0.444659	0.444659
6.81348e-07	0	0.444608	0.444608
6.81448e-07	0	0.444556	0.444556
6.81548e-07	0	0.444504	0.444504
6.81648e-07	0	0.444452	0.444452
6.81748e-07	0	0.444401	0.444401
6.81848e-07	0	0.444349	0.444349
6.81948e-07	0	0.444297	0.444297
6.82048e-07	0	0.444246	0.444246
6.82148e-07	0	0.444194	0.444194
6.82248e-07	0	0.444142	0.444142
6.82347e-07	0	0.444091	0.444091
6.82447e-07	0	0.444039	0.444039
6.82547e-07	0	0.443988	0.443988
6.82647e-07	0	0.443936	0.443936
6.82747e-07	0	0.443885	0.443885
6.82847e-07	0	0.443833	0.443833
6.82947e-07	0	0.443782	0.443782
6.83047e-07	0	0.44373	0.44373
6.83147e-07	0	0.443679	0.443679
6.83247e-07	0	0.443627	0.443627
6.83347e-07	0	0.443576	0.443576
6.83447e-07	0	0.443524	0.443524
6.83547e-07	0	0.443473	0.443473
6.83647e-07	0	0.443421	0.443421
6.83747e-07	0	0.44337	0.44337
6.83847e-07	0	0.443319	0.443319
6.83947e-07	0	0.443267	0.443267
6.84047e-07	0	0.443216	0.443216
6.84147e-07	0	0.443164	0.443164
6.84247e-07	0	0.443113	0.443113
6.84347e-07	0	0.443062	0.443062
6.84447e-07	0	0.443011	0.443011
6.84547e-07	0	0.442959	0.442959
6.84647e-07	0	0.442908	0.442908
6.84747e-07	0	0.442857	0.442857
6.84847e-07	0	0.442806	0.442806
6.84947e-07	0	0.442754	0.442754
6.85047e-07	0	0.442703	0.442703
6.85147e-07	0	0.442652	0.442652
6.85247e-07	0	0.442601	0.442601
6.85347e-07	0	0.44255	0.44255
6.85447e-07	0	0.442498	0.442498
6.85547e-07	0	0.442447	0.442447
6.85647e-07	0	0.442396	0.442396
6.85747e-07	0	0.442345	0.442345
6.85847e-07	0	0.442294	0.442294
6.85947e-07	0	0.442243	0.442243
6.86047e-07	0	0.442192	0.442192
6.86147e-07	0	0.442141	0.442141
6.86247e-07	0	0.442089	0.442089
6.86347e-07	0	0.442038	0.442038
6.86447e-07	0	0.441987	0.441987
6.86547e-07	0	0.441937	0.441937
6.86647e-07	0	0.441886	0.441886
6.86747e-07	0	0.441835	0.441835
6.86847e-07	0	0.441783	0.441783
6.86947e-07	0	0.441733	0.441733
6.87047e-07	0	0.441681	0.441681
6.87147e-07	0	0.441631	0.441631
6.87247e-07	0	0.44158	0.44158
6.87347e-07	0	0.441529	0.441529
6.87447e-07	0	0.441478	0.441478
6.87547e-07	0	0.441427	0.441427
6.87647e-07	0	0.441376	0.441376
6.87747e-07	0	0.441325	0.441325
6.87847e-07	0	0.441274	0.441274
6.87947e-07	0	0.441224	0.441224
6.88047e-07	0	0.441173	0.441173
6.88147e-07	0	0.441122	0.441122
6.88247e-07	0	0.441071	0.441071
6.88347e-07	0	0.44102	0.44102
6.88447e-07	0	0.440969	0.440969
6.88547e-07	0	0.440918	0.440918
6.88647e-07	0	0.440868	0.440868
6.88747e-07	0	0.440817	0.440817
6.88847e-07	0	0.440766	0.440766
6.88947e-07	0	0.440715	0.440715
6.89047e-07	0	0.440665	0.440665
6.89147e-07	0	0.440614	0.440614
6.89247e-07	0	0.440564	0.440564
6.89347e-07	0	0.440513	0.440513
6.89447e-07	0	0.440462	0.440462
6.89547e-07	0	0.440411	0.440411
6.89647e-07	0	0.440361	0.440361
6.89747e-07	0	0.44031	0.44031
6.89847e-07	0	0.44026	0.44026
6.89947e-07	0	0.440209	0.440209
6.90047e-07	0	0.440158	0.440158
6.90147e-07	0	0.440108	0.440108
6.90247e-07	0	0.440057	0.440057
6.90346e-07	0	0.440007	0.440007
6.90446e-07	0	0.439956	0.439956
6.90546e-07	0	0.439906	0.439906
6.90646e-07	0	0.439855	0.439855
6.90746e-07	0	0.439805	0.439805
6.90846e-07	0	0.439754	0.439754
6.90946e-07	0	0.439704	0.439704
6.91046e-07	0	0.439653	0.439653
6.91146e-07	0	0.439603	0.439603
6.91246e-07	0	0.439552	0.439552
6.91346e-07	0	0.439502	0.439502
6.91446e-07	0	0.439452	0.439452
6.91546e-07	0	0.439401	0.439401
6.91646e-07	0	0.439351	0.439351
6.91746e-07	0	0.439301	0.439301
6.91846e-07	0	0.43925	0.43925
6.91946e-07	0	0.4392	0.4392
6.92046e-07	0	0.43915	0.43915
6.92146e-07	0	0.439099	0.439099
6.92246e-07	0	0.439049	0.439049
6.92346e-07	0	0.438999	0.438999
6.92446e-07	0	0.438949	0.438949
6.92546e-07	0	0.438898	0.438898
6.92646e-07	0	0.438848	0.438848
6.92746e-07	0	0.438798	0.438798
6.92846e-07	0	0.438747	0.438747
6.92946e-07	0	0.438697	0.438697
6.93046e-07	0	0.438647	0.438647
6.93146e-07	0	0.438597	0.438597
6.93246e-07	0	0.438547	0.438547
6.93346e-07	0	0.438497	0.438497
6.93446e-07	0	0.438447	0.438447
6.93546e-07	0	0.438396	0.438396
6.93646e-07	0	0.438346	0.438346
6.93746e-07	0	0.438296	0.438296
6.93846e-07	0	0.438246	0.438246
6.93946e-07	0	0.438196	0.438196
6.94046e-07	0	0.438146	0.438146
6.94146e-07	0	0.438096	0.438096
6.94246e-07	0	0.438046	0.438046
6.94346e-07	0	0.437996	0.437996
6.94446e-07	0	0.437946	0.437946
6.94546e-07	0	0.437896	0.437896
6.94646e-07	0	0.437846	0.437846
6.94746e-07	0	0.437796	0.437796
6.94846e-07	0	0.437746	0.437746
6.94946e-07	0	0.437696	0.437696
6.95046e-07	0	0.437646	0.437646
6.95146e-07	0	0.437596	0.437596
6.95246e-07	0	0.437547	0.437547
6.95346e-07	0	0.437497	0.437497
6.95446e-07	0	0.437447	0.437447
6.95546e-07	0	0.437397	0.437397
6.95646e-07	0	0.437347	0.437347
6.95746e-07	0	0.437297	0.437297
6.95846e-07	0	0.437247	0.437247
6.95946e-07	0	0.437197	0.437197
6.96046e-07	0	0.437148	0.437148
6.96146e-07	0	0.437098	0.437098
6.96246e-07	0	0.437048	0.437048
6.96346e-07	0	0.436998	0.436998
6.96446e-07	0	0.436949	0.436949
6.96546e-07	0	0.436899	0.436899
6.96646e-07	0	0.436849	0.436849
6.96746e-07	0	0.4368	0.4368
6.96846e-07	0	0.43675	0.43675
6.96946e-07	0	0.4367	0.4367
6.97046e-07	0	0.43665	0.43665
6.97146e-07	0	0.436601	0.436601
6.97246e-07	0	0.436551	0.436551
6.97346e-07	0	0.436502	0.436502
6.97446e-07	0	0.436452	0.436452
6.97546e-07	0	0.436402	0.436402
6.97646e-07	0	0.436353	0.436353
6.97746e-07	0	0.436303	0.436303
6.97846e-07	0	0.436254	0.436254
6.97946e-07	0	0.436204	0.436204
6.98046e-07	0	0.436155	0.436155
6.98146e-07	0	0.436105	0.436105
6.98246e-07	0	0.436055	0.436055
6.98346e-07	0	0.436006	0.436006
6.98445e-07	0	0.435957	0.435957
6.98545e-07	0	0.435907	0.435907
6.98645e-07	0	0.435858	0.435858
6.98745e-07	0	0.435808	0.435808
6.98845e-07	0	0.435758	0.435758
6.98945e-07	0	0.435709	0.435709
6.99045e-07	0	0.43566	0.43566
6.99145e-07	0	0.43561	0.43561
6.99245e-07	0	0.435561	0.435561
6.99345e-07	0	0.435511	0.435511
6.99445e-07	0	0.435462	0.435462
6.99545e-07	0	0.435413	0.435413
6.99645e-07	0	0.435363	0.435363
6.99745e-07	0	0.435314	0.435314
6.99845e-07	0	0.435264	0.435264
6.99945e-07	0	0.435215	0.435215
7.00045e-07	0	0.435166	0.435166
7.00145e-07	0	0.435117	0.435117
7.00245e-07	0	0.435067	0.435067
7.00345e-07	0	0.435018	0.435018
7.00445e-07	0	0.434969	0.434969
7.00545e-07	0	0.43492	0.43492
7.00645e-07	0	0.43487	0.43487
7.00745e-07	0	0.434821	0.434821
7.00845e-07	0	0.434772	0.434772
7.00945e-07	0	0.434723	0.434723
7.01045e-07	0	0.434674	0.434674
7.01145e-07	0	0.434624	0.434624
7.01245e-07	0	0.434575	0.434575
7.01345e-07	0	0.434526	0.434526
7.01445e-07	0	0.434477	0.434477
7.01545e-07	0	0.434428	0.434428
7.01645e-07	0	0.434379	0.434379
7.01745e-07	0	0.43433	0.43433
7.01845e-07	0	0.434281	0.434281
7.01945e-07	0	0.434232	0.434232
7.02045e-07	0	0.434183	0.434183
7.02145e-07	0	0.434134	0.434134
7.02245e-07	0	0.434084	0.434084
7.02345e-07	0	0.434035	0.434035
7.02445e-07	0	0.433986	0.433986
7.02545e-07	0	0.433937	0.433937
7.02645e-07	0	0.433888	0.433888
7.02745e-07	0	0.433839	0.433839
7.02845e-07	0	0.433791	0.433791
7.02945e-07	0	0.433742	0.433742
7.03045e-07	0	0.433693	0.433693
7.03145e-07	0	0.433644	0.433644
7.03245e-07	0	0.433595	0.433595
7.03345e-07	0	0.433546	0.433546
7.03445e-07	0	0.433497	0.433497
7.03545e-07	0	0.433448	0.433448
7.03645e-07	0	0.433399	0.433399
7.03745e-07	0	0.433351	0.433351
7.03845e-07	0	0.433302	0.433302
7.03945e-07	0	0.433253	0.433253
7.04045e-07	0	0.433204	0.433204
7.04145e-07	0	0.433155	0.433155
7.04245e-07	0	0.433107	0.433107
7.04345e-07	0	0.433058	0.433058
7.04445e-07	0	0.433009	0.433009
7.04545e-07	0	0.43296	0.43296
7.04645e-07	0	0.432912	0.432912
7.04745e-07	0	0.432863	0.432863
7.04845e-07	0	0.432814	0.432814
7.04945e-07	0	0.432765	0.432765
7.05045e-07	0	0.432717	0.432717
7.05145e-07	0	0.432668	0.432668
7.05245e-07	0	0.43262	0.43262
7.05345e-07	0	0.432571	0.432571
7.05445e-07	0	0.432522	0.432522
7.05545e-07	0	0.432474	0.432474
7.05645e-07	0	0.432425	0.432425
7.05745e-07	0	0.432377	0.432377
7.05845e-07	0	0.432328	0.432328
7.05945e-07	0	0.432279	0.432279
7.06045e-07	0	0.432231	0.432231
7.06145e-07	0	0.432182	0.432182
7.06245e-07	0	0.432134	0.432134
7.06345e-07	0	0.432085	0.432085
7.06444e-07	0	0.432037	0.432037
7.06544e-07	0	0.431988	0.431988
7.06644e-07	0	0.43194	0.43194
7.06744e-07	0	0.431892	0.431892
7.06844e-07	0	0.431843	0.431843
7.06944e-07	0	0.431794	0.431794
7.07044e-07	0	0.431746	0.431746
7.07144e-07	0	0.431698	0.431698
7.07244e-07	0	0.431649	0.431649
7.07344e-07	0	0.431601	0.431601
7.07444e-07	0	0.431553	0.431553
7.07544e-07	0	0.431504	0.431504
7.07644e-07	0	0.431456	0.431456
7.07744e-07	0	0.431407	0.431407
7.07844e-07	0	0.431359	0.431359
7.07944e-07	0	0.431311	0.431311
7.08044e-07	0	0.431262	0.431262
7.08144e-07	0	0.431214	0.431214
7.08244e-07	0	0.431166	0.431166
7.08344e-07	0	0.431118	0.431118
7.08444e-07	0	0.431069	0.431069
7.08544e-07	0	0.431021	0.431021
7.08644e-07	0	0.430973	0.430973
7.08744e-07	0	0.430924	0.430924
7.08844e-07	0	0.430876	0.430876
7.08944e-07	0	0.430828	0.430828
7.09044e-07	0	0.43078	0.43078
7.09144e-07	0	0.430732	0.430732
7.09244e-07	0	0.430683	0.430683
7.09344e-07	0	0.430635	0.430635
7.09444e-07	0	0.430587	0.430587
7.09544e-07	0	0.430539	0.430539
7.09644e-07	0	0.430491	0.430491
7.09744e-07	0	0.430443	0.430443
7.09844e-07	0	0.430395	0.430395
7.09944e-07	0	0.430346	0.430346
7.10044e-07	0	0.430298	0.430298
7.10144e-07	0	0.43025	0.43025
7.10244e-07	0	0.430202	0.430202
7.10344e-07	0	0.430154	0.430154
7.10444e-07	0	0.430106	0.430106
7.10544e-07	0	0.430058	0.430058
7.10644e-07	0	0.43001	0.43001
7.10744e-07	0	0.429962	0.429962
7.10844e-07	0	0.429914	0.429914
7.10944e-07	0	0.429866	0.429866
7.11044e-07	0	0.429818	0.429818
7.11144e-07	0	0.429771	0.429771
7.11244e-07	0	0.429723	0.429723
7.11344e-07	0	0.429675	0.429675
7.11444e-07	0	0.429627	0.429627
7.11544e-07	0	0.429579	0.429579
7.11644e-07	0	0.429531	0.429531
7.11744e-07	0	0.429483	0.429483
7.11844e-07	0	0.429435	0.429435
7.11944e-07	0	0.429387	0.429387
7.12044e-07	0	0.42934	0.42934
7.12144e-07	0	0.429292	0.429292
7.12244e-07	0	0.429244	0.429244
7.12344e-07	0	0.429196	0.429196
7.12444e-07	0	0.429148	0.429148
7.12544e-07	0	0.429101	0.429101
7.12644e-07	0	0.429053	0.429053
7.12744e-07	0	0.429005	0.429005
7.12844e-07	0	0.428957	0.428957
7.12944e-07	0	0.42891	0.42891
7.13044e-07	0	0.428862	0.428862
7.13144e-07	0	0.428814	0.428814
7.13244e-07	0	0.428767	0.428767
7.13344e-07	0	0.428719	0.428719
7.13444e-07	0	0.428671	0.428671
7.13544e-07	0	0.428624	0.428624
7.13644e-07	0	0.428576	0.428576
7.13744e-07	0	0.428528	0.428528
7.13844e-07	0	0.428481	0.428481
7.13944e-07	0	0.428433	0.428433
7.14044e-07	0	0.428385	0.428385
7.14144e-07	0	0.428338	0.428338
7.14244e-07	0	0.42829	0.42829
7.14344e-07	0	0.428243	0.428243
7.14444e-07	0	0.428195	0.428195
7.14543e-07	0	0.428147	0.428147
7.14643e-07	0	0.4281	0.4281
7.14743e-07	0	0.428053	0.428053
7.14843e-07	0	0.428005	0.428005
7.14943e-07	0	0.427957	0.427957
7.15043e-07	0	0.42791	0.42791
7.15143e-07	0	0.427862	0.427862
7.15243e-07	0	0.427815	0.427815
7.15343e-07	0	0.427768	0.427768
7.15443e-07	0	0.42772	0.42772
7.15543e-07	0	0.427673	0.427673
7.15643e-07	0	0.427625	0.427625
7.15743e-07	0	0.427578	0.427578
7.15843e-07	0	0.42753	0.42753
7.15943e-07	0	0.427483	0.427483
7.16043e-07	0	0.427436	0.427436
7.16143e-07	0	0.427388	0.427388
7.16243e-07	0	0.427341	0.427341
7.16343e-07	0	0.427293	0.427293
7.16443e-07	0	0.427246	0.427246
7.16543e-07	0	0.427199	0.427199
7.16643e-07	0	0.427152	0.427152
7.16743e-07	0	0.427104	0.427104
7.16843e-07	0	0.427057	0.427057
7.16943e-07	0	0.42701	0.42701
7.17043e-07	0	0.426962	0.426962
7.17143e-07	0	0.426915	0.426915
7.17243e-07	0	0.426868	0.426868
7.17343e-07	0	0.426821	0.426821
7.17443e-07	0	0.426774	0.426774
7.17543e-07	0	0.426727	0.426727
7.17643e-07	0	0.426679	0.426679
7.17743e-07	0	0.426632	0.426632
7.17843e-07	0	0.426585	0.426585
7.17943e-07	0	0.426538	0.426538
7.18043e-07	0	0.426491	0.426491
7.18143e-07	0	0.426444	0.426444
7.18243e-07	0	0.426397	0.426397
7.18343e-07	0	0.42635	0.42635
7.18443e-07	0	0.426302	0.426302
7.18543e-07	0	0.426255	0.426255
7.18643e-07	0	0.426208	0.426208
7.18743e-07	0	0.426161	0.426161
7.18843e-07	0	0.426114	0.426114
7.18943e-07	0	0.426067	0.426067
7.19043e-07	0	0.42602	0.42602
7.19143e-07	0	0.425973	0.425973
7.19243e-07	0	0.425926	0.425926
7.19343e-07	0	0.425879	0.425879
7.19443e-07	0	0.425832	0.425832
7.19543e-07	0	0.425785	0.425785
